Par_name Par_value Par_error
Xray-peak 904 902
centroid 920.214 891.363
concentration 0.294534 0.001366
M20 -2.71413 0.034145
Cas 4.84413 0.01803
cAs 1.33053 0.003405
caS 0.946790 0.002194
ww 0.012929591 0.00022115
ell 0.92684115 0.003611
PA -16.3366 1.51245
P10 2.46840e-05 7.0745e-07
P20 2.36489e-07 2.14365e-08
P30 1.59910e-08 3.04655e-09
P40 1.84967e-08 1.9814e-09
