Par_name Par_value Par_error
Xray-peak 1019 1010
centroid 1051.12 1062.96
concentration 0.140405 0.0005845
M20 -1.29854 0.003965
Cas 3.11952 0.00527
cAs 1.43138 0.00156
caS 1.12705 0.001012
ww 0.022945901 0.00016955
ell 0.91325764 0.001575
PA 77.2932 0.4047
P10 6.31990e-05 7.0035e-07
P20 3.81308e-07 1.92185e-08
P30 1.76139e-08 1.8013e-09
P40 3.29954e-08 1.7322e-09
