Par_name Par_value Par_error
Xray-peak 889 1281
centroid 878.298 986.091
concentration 0.152123 0.000996
M20 -1.01704 0.0063795
Cas 1.11191 0.011225
cAs 1.10720 0.00211
caS 0.644297 0.0023275
ww 0.24839522 0.000446
ell 0.58944473 0.002241
PA -3.90953 0.129785
P10 0.00610014 1.594e-05
P20 0.000921404 3.4665e-06
P30 0.000248291 1.2875e-06
P40 8.45142e-05 5.0315e-07
