Par_name Par_value Par_error
Xray-peak 756 705
centroid 749.204 731.48
concentration 0.119883 0.0023205
M20 -0.729315 0.0176665
Cas 2.98274 0.017315
cAs 1.76226 0.00404
caS 1.49260 0.002875
ww 0.022671976 0.00068885
ell 0.88754004 0.0072645
PA 78.6693 1.35035
P10 7.98493e-05 3.6992e-06
P20 9.56659e-07 1.30411e-07
P30 2.58869e-07 3.76175e-08
P40 7.15602e-08 1.12296e-08
