Par_name Par_value Par_error
Xray-peak 692 478
centroid 708.812 681.035
concentration 0.138169 0.001116
M20 -0.925854 0.0055865
Cas 2.50794 0.0177
cAs 1.13582 0.00238
caS 0.930004 0.002283
ww 0.16540425 0.0003895
ell 0.70440633 0.00537
PA -44.2234 0.24545
P10 0.00288532 1.0705e-05
P20 0.000186771 1.473e-06
P30 2.85958e-05 4.3215e-07
P40 1.11171e-05 1.8945e-07
