Par_name Par_value Par_error
Xray-peak 1065 1037
centroid 1081.6 1032.69
concentration 0.339996 0.001166
M20 -1.89266 0.023495
Cas 6.68404 0.030245
cAs 1.71093 0.003255
caS 1.06554 0.002574
ww 0.0099378743 0.00032694
ell 0.90971472 0.0032275
PA -66.4830 0.9605
P10 9.86564e-06 4.7095e-07
P20 7.20920e-07 4.95415e-08
P30 5.22971e-08 6.015e-09
P40 1.07981e-08 2.05554e-09
