Par_name Par_value Par_error
Xray-peak 922 940
centroid 910.134 968.677
concentration 0.200090 0.001383
M20 -1.25478 0.016625
Cas 3.76302 0.021775
cAs 1.62800 0.003965
caS 1.24551 0.002285
ww 0.024063457 0.0004139
ell 0.86707917 0.0032275
PA -9.11357 0.638685
P10 5.89906e-05 1.80265e-06
P20 2.50285e-06 1.30465e-07
P30 2.45791e-07 1.77395e-08
P40 3.13075e-08 4.5927e-09
