Par_name Par_value Par_error
Xray-peak 753 749
centroid 756.021 818.06
concentration 0.0893968 0.0012677
M20 -0.865605 0.0094225
Cas 2.55410 0.014445
cAs 1.74613 0.00321
caS 1.34686 0.00193
ww 0.071629827 0.00061275
ell 0.73681624 0.004284
PA -15.4109 0.4329
P10 0.000502680 7.6645e-06
P20 2.75056e-05 6.64e-07
P30 2.21957e-06 8.083e-08
P40 2.94616e-07 1.96065e-08
