Par_name Par_value Par_error
Xray-peak 600 575
centroid 596.049 587.124
concentration 0.254365 0.0010515
M20 -2.06058 0.02005
Cas 4.40481 0.01401
cAs 1.59850 0.001135
caS 1.23353 0.001735
ww 0.0032803914 8.2105e-05
ell 0.76587937 0.002535
PA -31.8257 0.3024
P10 4.05209e-06 2.57365e-07
P20 4.31815e-06 7.901e-08
P30 2.25343e-07 1.0638e-08
P40 3.56369e-08 2.1521e-09
