Par_name Par_value Par_error
Xray-peak 1043 1035
centroid 1097.23 1049.96
concentration 0.333294 0.000536
M20 -3.06527 0.00278
Cas 5.51108 0.00692
cAs 1.10940 0.001305
caS 0.764976 0.000632
ww 0.022087611 9.05e-05
ell 0.93685964 0.0010685
PA -13.1726 0.4832
P10 3.71332e-05 2.8495e-07
P20 1.25445e-07 4.71e-09
P30 1.11434e-08 7.8445e-10
P40 3.78115e-09 3.09785e-10
