Par_name Par_value Par_error
Xray-peak 553 542
centroid 555.92 546.352
concentration 0.483791 0.0032785
M20 -3.65150 0.020645
Cas 7.13028 0.02347
cAs 1.74649 0.009015
caS 0.993062 0.0061615
ww 0.0043500883 0.00075675
ell 0.86127834 0.0144305
PA -49.9040 1.61895
P10 5.80682e-06 1.24851e-06
P20 1.53053e-06 1.46565e-07
P30 8.07121e-08 2.02593e-08
P40 2.14255e-08 5.4832e-09
