Par_name Par_value Par_error
Xray-peak 969 377
centroid 893.458 503.585
concentration 0.421424 0.003552
M20 -4.39672 0.01604
Cas 9.54294 0.119765
cAs 1.23876 0.00069
caS 0.989892 0.004655
ww 0.12333304 0.0009225
ell 0.70551121 0.004033
PA 10.9184 0.475325
P10 0.00181544 2.534e-05
P20 0.000119828 2.9615e-06
P30 2.43319e-05 7.648e-07
P40 1.06076e-05 3.1735e-07
