Par_name Par_value Par_error
Xray-peak 558 474
centroid 786.573 704.458
concentration 0.101282 0.00156045
M20 -0.851688 0.005514
Cas 0.921774 0.0077295
cAs 1.67929 0.004005
caS 1.11106 0.003064
ww 0.26040183 0.0007565
ell 0.74218578 0.0128655
PA -33.5370 0.4714
P10 0.00654188 2.9095e-05
P20 0.000943766 6.0365e-06
P30 0.000229052 1.9295e-06
P40 6.86057e-05 8.32e-07
