Par_name Par_value Par_error
Xray-peak 480 482
centroid 480.885 487.555
concentration 0.460730 0.004335
M20 -3.69110 0.027185
Cas 7.07089 0.040055
cAs 1.80309 0.012625
caS 1.08077 0.0063435
ww 0.0075299309 0.00094542
ell 0.90508242 0.0128445
PA -80.0860 4.2591
P10 8.92137e-06 1.86874e-06
P20 4.76950e-07 1.40133e-07
P30 9.13386e-08 2.93504e-08
P40 6.30686e-11 1.52605e-09
