Par_name Par_value Par_error
Xray-peak 734 709
centroid 734.306 728.356
concentration 0.145845 0.0020495
M20 -1.24869 0.0141095
Cas 3.10476 0.01349
cAs 1.63551 0.004205
caS 1.36056 0.002825
ww 0.018584616 0.00051945
ell 0.88039384 0.006302
PA 38.3956 1.32145
P10 4.13790e-05 2.0907e-06
P20 1.60643e-06 1.0206e-07
P30 2.10251e-08 7.2201e-09
P40 5.93313e-09 2.27146e-09
