Par_name Par_value Par_error
Xray-peak 815 816
centroid 824.23 823.858
concentration 0.245418 0.001994
M20 -1.98669 0.0283
Cas 4.21125 0.020115
cAs 1.55510 0.00358
caS 1.11884 0.0024195
ww 0.0058023474 0.0003221
ell 0.80945827 0.0026575
PA -8.16616 0.451675
P10 1.21154e-05 7.3345e-07
P20 3.79347e-06 1.45075e-07
P30 9.70267e-08 1.16381e-08
P40 4.06185e-09 1.59107e-09
