Par_name Par_value Par_error
Xray-peak 658 661
centroid 665.282 655.499
concentration 0.272312 0.0007085
M20 -1.86981 0.01781
Cas 4.02844 0.010285
cAs 1.36235 0.000775
caS 0.920663 0.001208
ww 0.0041675220 9.862e-05
ell 0.84772526 0.001704
PA 78.5299 0.2813
P10 1.54697e-06 8.549e-08
P20 8.89151e-07 2.44e-08
P30 5.00946e-08 2.2523e-09
P40 2.26391e-09 2.24995e-10
