Par_name Par_value Par_error
Xray-peak 1036 1035
centroid 1044.62 1025.38
concentration 0.138195 0.0006935
M20 -1.29786 0.00714
Cas 3.09374 0.006705
cAs 1.42953 0.001875
caS 1.16229 0.001015
ww 0.0023012658 9.2695e-05
ell 0.86305048 0.001798
PA 76.0740 0.32615
P10 3.12842e-06 1.81445e-07
P20 1.70534e-06 4.1415e-08
P30 5.51866e-09 1.38134e-09
P40 9.57933e-09 9.1317e-10
