Par_name Par_value Par_error
Xray-peak 1291 795
centroid 1012.72 882.036
concentration 0.112423 0.0010245
M20 -0.904376 0.0048195
Cas 1.15369 0.00732
cAs 1.67133 0.002505
caS 0.921392 0.002782
ww 0.23778231 0.000399
ell 0.63868217 0.0036755
PA 64.9682 0.14835
P10 0.00518414 1.5265e-05
P20 0.000677103 2.686e-06
P30 0.000142129 8.135e-07
P40 3.98282e-05 3.2525e-07
