Par_name Par_value Par_error
Xray-peak 1008 1058
centroid 997.063 999.79
concentration 0.433356 0.0039645
M20 -1.57539 0.03447
Cas 7.14815 0.01235
cAs 1.49154 0
caS 0.507839 0.007282
ww 0.052122938 0.00042085
ell 0.48558743 0.0062195
PA -51.8967 0.38995
P10 0.000418725 9.4905e-06
P20 2.47096e-05 1.3657e-06
P30 8.77791e-06 4.8653e-07
P40 2.65255e-06 1.7949e-07
