Par_name Par_value Par_error
Xray-peak 466 465
centroid 464.074 462.01
concentration 0.470106 0.003847
M20 -3.26555 0.01932
Cas 6.18974 0.061785
cAs 1.21003 0.01205
caS 0.925557 0.006088
ww 0.0041056930 0.000540415
ell 0.94126807 0.0085945
PA 5.42518 4.848
P10 3.94428e-06 6.98815e-07
P20 1.34590e-07 3.41235e-08
P30 2.39524e-09 2.44969e-09
P40 7.29424e-09 2.71254e-09
