Par_name Par_value Par_error
Xray-peak 1030 1035
centroid 973.329 1028.04
concentration 0.250764 0.0004575
M20 -2.58382 0.01114
Cas 4.51485 0.007685
cAs 1.32739 0.001285
caS 0.882260 0.0007665
ww 0.016013807 8.235e-05
ell 0.92465054 0.0013095
PA 17.3458 0.39935
P10 3.76545e-05 2.5395e-07
P20 2.48826e-07 9.105e-09
P30 2.26387e-07 4.497e-09
P40 1.00552e-08 5.6035e-10
