Par_name Par_value Par_error
Xray-peak 1189 495
centroid 1078.59 896.87
concentration 0.0315583 0.00085635
M20 -0.557075 0.002706
Cas 1.08077 0.00649
cAs 1.82377 0.000465
caS 1.37069 0.00249
ww 0.23248884 0.000832
ell 0.82940884 0.0057135
PA 16.4692 0.9134
P10 0.00544858 2.298e-05
P20 0.000694946 4.4655e-06
P30 0.000174715 1.401e-06
P40 6.06001e-05 4.8775e-07
