Par_name Par_value Par_error
Xray-peak 1167 1321
centroid 1038.46 1122.05
concentration 0.210029 0.002626
M20 -2.19438 0.0437
Cas 7.64280 0.373215
cAs 1.43000 0.00024
caS 1.24836 0.00364
ww 0.21000845 0.0008495
ell 0.86876766 0.0163245
PA -34.9760 0.72515
P10 0.00411136 3.0365e-05
P20 0.000383842 4.7245e-06
P30 5.26600e-05 1.3213e-06
P40 9.63566e-06 3.5935e-07
