Par_name Par_value Par_error
Xray-peak 980 993
centroid 982.04 976.375
concentration 0.468510 0.001177
M20 -3.78874 0.01248
Cas 7.21896 0.008575
cAs 1.43317 0.00314
caS 0.787228 0.002041
ww 0.0080052151 0.00017342
ell 0.92566441 0.0035125
PA 80.1020 1.1892
P10 1.50213e-05 4.4475e-07
P20 1.51629e-07 1.62385e-08
P30 9.27910e-09 1.81342e-09
P40 2.63893e-08 2.1508e-09
