Par_name Par_value Par_error
Xray-peak 1719 440
centroid 1451.98 751.891
concentration 0.0730976 0.0009312
M20 -0.696958 0.0034455
Cas 1.19581 0.013555
cAs 1.13960 0.00065
caS 1.32709 0.00207
ww 0.21213231 0.000538
ell 0.83890789 0.002988
PA -88.0909 0.50615
P10 0.00462739 1.7485e-05
P20 0.000436692 3.82e-06
P30 8.74184e-05 1.02975e-06
P40 2.88658e-05 3.864e-07
