Par_name Par_value Par_error
Xray-peak 756 1020
centroid 1010.7 1076.65
concentration 0.0364579 0.0002514
M20 -0.968020 0.0017955
Cas 1.70791 0.00318
cAs 1.33345 0.000945
caS 0.942075 0.001119
ww 0.11277808 0.000151
ell 0.88749320 0.0015985
PA -81.9444 0.328
P10 0.00112802 2.425e-06
P20 3.76478e-05 1.827e-07
P30 2.31351e-06 2.277e-08
P40 1.97574e-07 4.048e-09
