Par_name Par_value Par_error
Xray-peak 1028 1028
centroid 1040.58 1029.67
concentration 0.229208 0.0007695
M20 -2.11515 0.014965
Cas 4.03462 0.01323
cAs 1.32150 0.002205
caS 0.973492 0.001311
ww 0.0051333134 0.00018078
ell 0.94102764 0.0016365
PA -79.3705 0.93505
P10 5.43060e-06 2.72375e-07
P20 2.88888e-07 1.7761e-08
P30 4.95773e-08 4.0526e-09
P40 1.04084e-08 1.07339e-09
