Par_name Par_value Par_error
Xray-peak 980 959
centroid 945.306 938.883
concentration 0.140651 0.0012615
M20 -1.43823 0.0129165
Cas 3.29401 0.013565
cAs 1.66121 0.00308
caS 1.38043 0.00214
ww 0.024543141 0.0004216
ell 0.85117657 0.0046475
PA -53.2578 0.6946
P10 9.53037e-05 2.58415e-06
P20 4.72242e-06 1.75545e-07
P30 9.28449e-08 1.41927e-08
P40 2.91010e-08 5.8527e-09
