Par_name Par_value Par_error
Xray-peak 1041 1047
centroid 1047.42 998.554
concentration 0.176496 0.0009965
M20 -1.58731 0.011075
Cas 3.19684 0.010955
cAs 1.44603 0.002715
caS 1.06793 0.0017895
ww 0.029194425 0.00025445
ell 0.94647525 0.003071
PA -10.6907 1.41935
P10 0.000111105 1.4325e-06
P20 7.35218e-07 3.28845e-08
P30 4.60835e-08 4.74605e-09
P40 2.43221e-08 1.7211e-09
