Par_name Par_value Par_error
Xray-peak 676 1324
centroid 962.659 1037.81
concentration 0.0647201 0.0005059
M20 -0.790059 0.001622
Cas 1.00911 0.004755
cAs 1.35594 0.000995
caS 0.836088 0.0013935
ww 0.23981310 0.0002935
ell 0.88414328 0.0138555
PA 42.4357 0.34015
P10 0.00418113 7.91e-06
P20 0.000413636 1.3445e-06
P30 7.23218e-05 3.07e-07
P40 1.58936e-05 1.0025e-07
