Par_name Par_value Par_error
Xray-peak 715 719
centroid 736.112 729.782
concentration 0.0978072 0.0014353
M20 -1.18604 0.0135435
Cas 2.85210 0.01751
cAs 1.58337 0.00356
caS 1.32993 0.002695
ww 0.018941592 0.0004202
ell 0.77049379 0.0030675
PA -2.05820 0.419965
P10 6.17023e-05 2.1358e-06
P20 8.02689e-06 3.03085e-07
P30 5.84782e-07 4.9525e-08
P40 2.11093e-08 5.13235e-09
