Par_name Par_value Par_error
Xray-peak 746 834
centroid 732.319 775.9
concentration 0.346277 0.001588
M20 -1.33712 0.02696
Cas 7.14658 0.00186
cAs 1.33631 0.0044
caS 0.801187 0.003058
ww 0.072953734 0.0004446
ell 0.70615858 0.0087135
PA -35.7307 0.29285
P10 0.000460706 4.883e-06
P20 1.75882e-05 3e-07
P30 1.75132e-06 4.631e-08
P40 2.09273e-07 9.4135e-09
