Par_name Par_value Par_error
Xray-peak 897 884
centroid 895.067 911.922
concentration 0.113442 0.000991
M20 -1.13768 0.009616
Cas 3.00668 0.01205
cAs 1.56219 0.002815
caS 1.29692 0.0019
ww 0.022765233 0.00041915
ell 0.86192045 0.0036605
PA 37.0631 0.65355
P10 5.41543e-05 1.9215e-06
P20 3.18895e-06 1.3832e-07
P30 1.55720e-07 1.33545e-08
P40 2.16714e-08 4.13995e-09
