Par_name Par_value Par_error
Xray-peak 790 796
centroid 781.471 799.729
concentration 0.334494 0.001435
M20 -2.88304 0.02442
Cas 5.07298 0.02027
cAs 1.36890 0.003915
caS 0.931796 0.0026565
ww 0.0048719133 0.0003136
ell 0.83816884 0.006102
PA 33.9676 0.4073
P10 7.72942e-06 5.1358e-07
P20 1.95187e-06 8.6605e-08
P30 2.06735e-08 3.8095e-09
P40 1.28588e-07 6.1895e-09
