Par_name Par_value Par_error
Xray-peak 979 980
centroid 951.202 993.686
concentration 0.321646 0.0010615
M20 -2.22593 0.02275
Cas 5.81035 0.019675
cAs 1.21945 0.002805
caS 0.851016 0.002002
ww 0.022730177 0.00023725
ell 0.90717590 0.002757
PA 52.4306 0.57215
P10 5.22299e-05 9.5605e-07
P20 8.63971e-07 3.4297e-08
P30 1.14433e-07 6.327e-09
P40 7.07581e-09 1.06506e-09
