Par_name Par_value Par_error
Xray-peak 819 835
centroid 904.001 784.44
concentration 0.120149 0.0012245
M20 -1.08728 0.007656
Cas 2.98253 0.016205
cAs 1.73351 0.00354
caS 1.24472 0.00193
ww 0.089285653 0.00049215
ell 0.74654571 0.003489
PA 77.5577 0.3668
P10 0.000783144 7.0355e-06
P20 3.39302e-05 6.5425e-07
P30 4.74426e-06 1.08205e-07
P40 8.47584e-07 2.7411e-08
