Par_name Par_value Par_error
Xray-peak 494 502
centroid 533.152 525.665
concentration 0.178676 0.0011355
M20 -1.22549 0.01088
Cas 3.24532 0.011225
cAs 1.57626 0.001125
caS 1.28522 0.00172
ww 0.026478419 0.0002564
ell 0.85050865 0.0026865
PA 87.5378 0.6524
P10 6.59212e-05 1.17305e-06
P20 1.73441e-06 6.6855e-08
P30 1.85974e-08 2.71695e-09
P40 1.46697e-09 3.8739e-10
