Par_name Par_value Par_error
Xray-peak 821 791
centroid 817.213 815.062
concentration 0.252265 0.001687
M20 -2.08679 0.030575
Cas 4.16088 0.02469
cAs 1.57977 0.005045
caS 1.19217 0.00269
ww 0.021437195 0.0004628
ell 0.94328628 0.005431
PA 9.02294 2.17391
P10 5.04816e-05 2.0438e-06
P20 5.18589e-07 6.41355e-08
P30 3.66202e-08 7.19225e-09
P40 1.40011e-08 3.43385e-09
