Par_name Par_value Par_error
Xray-peak 993 948
centroid 1036.43 1018.6
concentration 0.181788 0.000456
M20 -1.70285 0.00154
Cas 3.01641 0.004565
cAs 1.32842 0.00142
caS 0.762853 0.0009325
ww 0.027623378 8.175e-05
ell 0.96580572 0.002131
PA -48.9149 1.17985
P10 0.000117537 6.675e-07
P20 5.49503e-07 1.2754e-08
P30 1.09981e-08 9.9325e-10
P40 1.13496e-09 2.1911e-10
