Par_name Par_value Par_error
Xray-peak 565 572
centroid 589.104 563.222
concentration 0.312138 0.002359
M20 -0.919690 0.0168565
Cas 5.81505 0.039585
cAs 1.63780 0.006875
caS 1.05514 0.004333
ww 0.031906481 0.00067995
ell 0.78779217 0.0044385
PA 84.5657 0.7272
P10 0.000128671 4.8595e-06
P20 8.97155e-06 4.5907e-07
P30 3.25549e-06 1.26445e-07
P40 7.65783e-07 4.17505e-08
