Par_name Par_value Par_error
Xray-peak 668 668
centroid 664.278 682.685
concentration 0.299209 0.002467
M20 -3.20494 0.098425
Cas 5.81797 0.057555
cAs 1.54032 0.005995
caS 1.13785 0.0035785
ww 0.015104370 0.00053365
ell 0.93089812 0.0110935
PA 35.9212 1.59945
P10 3.08790e-05 1.80745e-06
P20 6.63273e-07 9.00165e-08
P30 9.89438e-09 5.54622e-09
P40 1.43105e-08 4.15435e-09
