Par_name Par_value Par_error
Xray-peak 836 1427
centroid 959.234 1194.79
concentration 0.0516990 0.0005572
M20 -0.810516 0.0028835
Cas 1.75198 0.00571
cAs 1.22495 0.001055
caS 1.10565 0.0015175
ww 0.17839872 0.0003115
ell 0.76170071 0.0020335
PA 16.6123 0.30385
P10 0.00260701 7.33e-06
P20 0.000192654 1.091e-06
P30 2.82102e-05 2.5535e-07
P40 4.99544e-06 7.1165e-08
