Par_name Par_value Par_error
Xray-peak 661 655
centroid 653.779 646.783
concentration 0.471541 0.0019325
M20 -3.07168 0.012905
Cas 5.79939 0.04388
cAs 1.15581 0.00509
caS 0.818906 0.0040355
ww 0.0071630170 0.00029456
ell 0.86229065 0.006581
PA 23.4358 0.94725
P10 1.66444e-05 7.518e-07
P20 7.45729e-07 5.68165e-08
P30 3.80329e-08 7.54135e-09
P40 4.98430e-09 1.52269e-09
