Par_name Par_value Par_error
Xray-peak 622 618
centroid 608.244 624.737
concentration 0.218869 0.0022725
M20 -1.35363 0.03209
Cas 3.77104 0.028525
cAs 1.50561 0.005945
caS 1.22103 0.00367
ww 0.018256677 0.00047255
ell 0.84802837 0.01045
PA 22.7041 0.99845
P10 3.71646e-05 1.9306e-06
P20 1.95278e-06 1.61415e-07
P30 5.75439e-08 1.07924e-08
P40 7.57861e-09 3.22049e-09
