Par_name Par_value Par_error
Xray-peak 990 992
centroid 967.309 951.734
concentration 0.240042 0.0010775
M20 -2.19706 0.01686
Cas 4.02563 0.016385
cAs 1.42639 0.002375
caS 0.969177 0.0019045
ww 0.033432728 0.00022525
ell 0.93919848 0.003155
PA 39.4588 0.9875
P10 0.000113109 1.504e-06
P20 1.28494e-07 1.62195e-08
P30 1.61492e-07 7.9945e-09
P40 7.40083e-09 1.13758e-09
