Par_name Par_value Par_error
Xray-peak 56 54
centroid 55.1985 55.0551
concentration 0.106618 0.0133111
M20 -0.610191 0.06034
Cas 2.01968 0.083755
cAs 1.64706 0.04088
caS 1.43097 0.024115
ww 0.014304156 0.00635615
ell 0.91132011 0.0403625
PA 22.3769 67.5635
P10 0.000117071 0.000106127
P20 8.64211e-06 1.30777e-05
P30 2.84464e-06 3.85199e-06
P40 6.97003e-07 1.39477e-06
