Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.6224 28.1122
concentration 0.132653 0.0278605
M20 -0.611060 0.154133
Cas 2.23198 0.2978
cAs 1.62245 0.064465
caS 1.31179 0.04148
ww 0.011200573 0.00645865
ell 0.93876636 0.0691905
PA -73.7074 19.4828
P10 6.13544e-05 0.000237821
P20 2.87804e-05 4.80988e-05
P30 3.98859e-06 1.53365e-05
P40 8.22534e-06 7.29504e-06
