Par_name Par_value Par_error
Xray-peak 99 97
centroid 99.0197 98.2208
concentration 0.0801577 0.00864805
M20 -0.577305 0.0340235
Cas 1.80948 0.08469
cAs 1.73719 0.026315
caS 1.49333 0.011935
ww 0.0080612576 0.0030806
ell 0.93954899 0.026725
PA -62.2345 21.3939
P10 2.14987e-05 2.61316e-05
P20 3.04125e-06 3.55409e-06
P30 1.13254e-06 1.3695e-06
P40 8.71184e-07 7.75674e-07
