Par_name Par_value Par_error
Xray-peak 84 82
centroid 83.1558 82.269
concentration 0.0831858 0.0106172
M20 -0.601327 0.042603
Cas 1.88275 0.05594
cAs 1.69381 0.02322
caS 1.48474 0.013045
ww 0.010933255 0.00423227
ell 0.92440174 0.029242
PA -84.1348 12.1557
P10 1.76015e-05 2.7176e-05
P20 1.01249e-05 7.89305e-06
P30 3.75245e-07 1.20969e-06
P40 1.17657e-06 1.03477e-06
