Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.2014 36.9514
concentration 0.118056 0.0226898
M20 -0.567619 0.107233
Cas 2.34784 0.25756
cAs 1.63194 0.04921
caS 1.37809 0.036675
ww 0.011603336 0.00682955
ell 0.84811512 0.067135
PA 58.5196 8.59865
P10 0.000120199 0.000170589
P20 9.67445e-05 5.31029e-05
P30 5.20728e-06 8.9217e-06
P40 1.29128e-06 2.94123e-06
