Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.0257175
M20 -0.615647 0.0991165
Cas 2.48359 0.24237
cAs 1.56452 0.065165
caS 1.34230 0.03213
ww 0.011410577 0.00451655
ell 0.85876827 0.0652135
PA 80.2892 12.3451
P10 0.000130564 0.000201233
P20 7.70914e-05 7.71839e-05
P30 1.69876e-05 1.73867e-05
P40 1.71405e-05 1.24156e-05
