Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.4839 27.2796
concentration 0.139785 0.0296225
M20 -0.600415 0.178318
Cas 2.19666 0.31909
cAs 1.58065 0.06365
caS 1.30227 0.040125
ww 0.010345137 0.00876885
ell 0.90936432 0.0748515
PA -74.2520 19.4365
P10 0.000152085 0.000335174
P20 3.07616e-05 5.34933e-05
P30 7.74783e-06 1.4121e-05
P40 4.37925e-06 7.31688e-06
