Par_name Par_value Par_error
Xray-peak 71 69
centroid 70.7163 70.137
concentration 0.0985577 0.0132931
M20 -0.584092 0.0442035
Cas 2.04501 0.18184
cAs 1.65865 0.037915
caS 1.45833 0.0128
ww 0.012019814 0.0052501
ell 0.95261993 0.0339305
PA 43.8457 80.1286
P10 4.86777e-05 5.08122e-05
P20 3.44875e-06 7.04302e-06
P30 7.47632e-07 1.56664e-06
P40 1.08556e-07 7.00339e-07
