Par_name Par_value Par_error
Xray-peak 54 52
centroid 53.2317 53.3784
concentration 0.111969 0.0168878
M20 -0.599806 0.064543
Cas 2.05605 0.1072
cAs 1.63707 0.032815
caS 1.42686 0.020555
ww 0.017139202 0.0070961
ell 0.87579257 0.0494435
PA 29.2140 72.1994
P10 0.000182046 0.00013189
P20 1.10240e-05 1.29317e-05
P30 6.07622e-08 2.83128e-06
P40 1.98439e-06 1.94539e-06
