Par_name Par_value Par_error
Xray-peak 57 55
centroid 56.0978 55.9094
concentration 0.119565 0.0139765
M20 -0.609878 0.0628675
Cas 2.06178 0.115175
cAs 1.66304 0.03981
caS 1.44204 0.021255
ww 0.014173905 0.0066906
ell 0.92204303 0.039866
PA 8.46266 46.8133
P10 0.000103945 0.0001017
P20 4.44068e-06 8.95404e-06
P30 2.52050e-06 4.49058e-06
P40 2.81675e-07 1.08928e-06
