Par_name Par_value Par_error
Xray-peak 50 48
centroid 49.1189 49.2467
concentration 0.110132 0.0190342
M20 -0.592738 0.0732595
Cas 2.10765 0.218015
cAs 1.59471 0.047825
caS 1.41802 0.024775
ww 0.015995149 0.0065402
ell 0.92221499 0.0453235
PA 45.9919 72.8549
P10 0.000212060 0.000198292
P20 3.55495e-06 1.04814e-05
P30 3.45890e-06 5.24048e-06
P40 1.03305e-06 2.02783e-06
