Par_name Par_value Par_error
Xray-peak 73 71
centroid 73.0719 72.1903
concentration 0.0951276 0.0144035
M20 -0.578148 0.044045
Cas 1.88643 0.179
cAs 1.68445 0.02812
caS 1.47538 0.01692
ww 0.013590956 0.00432845
ell 0.98102158 0.02952
PA -74.9817 53.2067
P10 4.63022e-05 4.83711e-05
P20 2.94348e-07 3.60626e-06
P30 3.52970e-07 1.36901e-06
P40 2.84936e-07 7.35578e-07
