Par_name Par_value Par_error
Xray-peak 71 69
centroid 70.642 70.1026
concentration 0.0978520 0.0122931
M20 -0.587157 0.039595
Cas 2.05461 0.181435
cAs 1.66110 0.0329
caS 1.46274 0.016405
ww 0.013700840 0.0061055
ell 0.97680574 0.0331075
PA 43.2885 76.7009
P10 4.66956e-05 6.61539e-05
P20 1.50815e-06 4.58714e-06
P30 7.22085e-07 1.86124e-06
P40 3.74759e-08 7.13881e-07
