Par_name Par_value Par_error
Xray-peak 87 85
centroid 85.9834 85.3864
concentration 0.0779436 0.00957835
M20 -0.598292 0.0416195
Cas 1.90119 0.08803
cAs 1.71310 0.018985
caS 1.49233 0.01129
ww 0.0085894150 0.00463545
ell 0.94745324 0.029249
PA -77.3456 17.9632
P10 2.37230e-05 3.59488e-05
P20 5.44246e-06 6.40274e-06
P30 1.21475e-06 1.38161e-06
P40 4.62344e-07 7.79664e-07
