Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.3675 41.2952
concentration 0.120482 0.0241055
M20 -0.566445 0.0709245
Cas 2.34332 0.22863
cAs 1.69277 0.046705
caS 1.41835 0.02544
ww 0.0099554332 0.00526715
ell 0.87275604 0.0524335
PA 46.4055 86.4829
P10 6.72020e-05 0.000105073
P20 4.72194e-05 3.37546e-05
P30 1.31060e-05 9.29759e-06
P40 1.75438e-06 2.49509e-06
