Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.4 41.1818
concentration 0.109091 0.0201788
M20 -0.572136 0.100811
Cas 2.34332 0.238515
cAs 1.66061 0.051975
caS 1.40539 0.02822
ww 0.010056580 0.00585255
ell 0.89529708 0.071954
PA 49.0091 86.3242
P10 5.57449e-05 0.000117735
P20 4.53584e-05 3.65749e-05
P30 1.50384e-05 1.07324e-05
P40 2.36028e-06 3.08997e-06
