Par_name Par_value Par_error
Xray-peak 58 56
centroid 57.0105 57.2456
concentration 0.115789 0.0143711
M20 -0.592168 0.058774
Cas 2.08981 0.15963
cAs 1.67368 0.03888
caS 1.44991 0.01691
ww 0.017634431 0.0070744
ell 0.94075969 0.04125
PA 7.76682 20.6614
P10 0.000150236 0.000117761
P20 1.02805e-05 1.35551e-05
P30 1.20836e-06 3.30757e-06
P40 1.32161e-06 1.71087e-06
