Par_name Par_value Par_error
Xray-peak 44 42
centroid 43.3086 42.3829
concentration 0.114286 0.0174862
M20 -0.566420 0.0791835
Cas 2.34810 0.217565
cAs 1.68000 0.03934
caS 1.41651 0.025595
ww 0.0098984270 0.00437015
ell 0.92448396 0.051504
PA 46.2327 85.131
P10 8.23184e-05 0.000118041
P20 3.66341e-05 3.1592e-05
P30 4.78801e-06 5.66225e-06
P40 3.17181e-06 3.46e-06
